"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\2020\20-02-FEB\","GFA200226MDW_002.d","26 Feb 2020  19:09    ","PT010 meth nf2","5% in 10 nC34+ 10 tol"
"Signal: GFA200226MDW_002.d\FID1A.CH"
29.501,75810.000
29.502,75799.000
29.504,75723.000
29.506,75496.000
29.507,75429.000
29.509,75280.000
29.511,75310.000
29.512,75253.000
29.514,75377.000
29.516,75519.000
29.517,75594.000
29.519,75386.000
29.521,75255.000
29.522,75211.000
29.524,75437.000
29.526,75576.000
29.527,75728.000
29.529,75688.000
29.531,75557.000
29.532,75470.000
29.534,75524.000
29.536,75866.000
29.537,76154.000
29.539,76373.000
29.541,76714.000
29.542,76953.000
29.544,77194.000
29.546,77124.000
29.547,77160.000
29.549,77362.000
29.551,77434.000
29.552,77565.000
29.554,77497.000
29.556,77654.000
29.557,77873.000
29.559,77925.000
29.561,77965.000
29.562,77911.000
29.564,77992.000
29.566,77995.000
29.567,77907.000
29.569,77815.000
29.571,77539.000
29.572,77325.000
29.574,77076.000
29.576,76973.000
29.577,76657.000
29.579,76509.000
29.581,76383.000
29.582,76357.000
29.584,76227.000
29.586,76075.000
29.587,75942.000
29.589,75796.000
29.591,75733.000
29.592,75752.000
29.594,75679.000
29.596,75586.000
29.597,75419.000
29.599,75332.000
29.601,75197.000
29.602,75099.000
29.604,74986.000
29.606,74935.000
29.607,74783.000
29.609,74841.000
29.611,74981.000
29.612,75279.000
29.614,75264.000
29.616,75094.000
29.617,74809.000
29.619,74672.000
29.621,74607.000
29.622,74552.000
29.624,74577.000
29.626,74652.000
29.627,74856.000
29.629,75013.000
29.631,75095.000
29.632,75165.000
29.634,75238.000
29.636,75260.000
29.637,75329.000
29.639,75260.000
29.641,75291.000
29.642,75140.000
29.644,75233.000
29.646,75277.000
29.647,75459.000
29.649,75475.000
29.651,75516.000
29.652,75513.000
29.654,75636.000
29.656,75822.000
29.657,75982.000
29.659,75897.000
29.661,75724.000
29.662,75584.000
29.664,75628.000
29.666,75769.000
29.667,75845.000
29.669,75908.000
29.671,75801.000
29.672,75825.000
29.674,75852.000
29.676,76006.000
29.677,75912.000
29.679,75817.000
29.681,75652.000
29.682,75610.000
29.684,75609.000
29.686,75616.000
29.687,75627.000
29.689,75534.000
29.691,75376.000
29.692,75301.000
29.694,75222.000
29.696,75252.000
29.697,75260.000
29.699,75232.000
29.701,75129.000
29.702,74945.000
29.704,74884.000
29.706,74777.000
29.707,74767.000
29.709,74818.000
29.711,74898.000
29.712,75021.000
29.714,75034.000
29.716,75082.000
29.717,75078.000
29.719,75091.000
29.721,75175.000
29.722,75234.000
29.724,75276.000
29.726,75279.000
29.727,75232.000
29.729,75148.000
29.731,75006.000
29.732,75000.000
29.734,75037.000
29.736,75129.000
29.737,75153.000
29.739,75249.000
29.741,75495.000
29.742,75629.000
29.744,75636.000
29.746,75471.000
29.747,75528.000
29.749,75613.000
29.751,75780.000
29.752,75742.000
29.754,75698.000
29.756,75738.000
29.757,75913.000
29.759,76114.000
29.761,76220.000
29.762,76239.000
29.764,76511.000
29.766,76882.000
29.767,77402.000
29.769,77795.000
29.771,78067.000
29.772,78212.000
29.774,78242.000
29.776,78338.000
29.777,78503.000
29.779,78706.000
29.781,78973.000
29.782,79243.000
29.784,79388.000
29.786,79375.000
29.787,79441.000
29.789,79550.000
29.791,79575.000
29.792,79512.000
29.794,79507.000
29.796,79460.000
29.797,79364.000
29.799,79120.000
29.801,78920.000
29.802,78696.000
29.804,78550.000
29.806,78434.000
29.807,78366.000
29.809,78380.000
29.811,78473.000
29.812,78485.000
29.814,78429.000
29.816,78277.000
29.817,78197.000
29.819,78102.000
29.821,78004.000
29.822,77824.000
29.824,77661.000
29.826,77572.000
29.827,77478.000
29.829,77420.000
29.831,77239.000
29.832,77129.000
29.834,76993.000
29.836,76801.000
29.837,76551.000
29.839,76332.000
29.841,76167.000
29.842,76144.000
29.844,76034.000
29.846,75888.000
29.847,75752.000
29.849,75576.000
29.851,75517.000
29.852,75202.000
29.854,75026.000
29.856,75024.000
29.857,75112.000
29.859,75359.000
29.861,75533.000
29.862,75602.000
29.864,75504.000
29.866,75258.000
29.867,75118.000
29.869,74845.000
29.871,74657.000
29.872,74464.000
29.874,74324.000
29.876,74284.000
29.877,74428.000
29.879,74582.000
29.881,74704.000
29.882,74698.000
29.884,74699.000
29.886,74670.000
29.887,74523.000
29.889,74499.000
29.891,74567.000
29.892,74721.000
29.894,74790.000
29.896,74672.000
29.897,74682.000
29.899,74703.000
29.901,74782.000
29.902,74754.000
29.904,74722.000
29.906,74637.000
29.907,74612.000
29.909,74599.000
29.911,74564.000
29.912,74548.000
29.914,74447.000
29.916,74361.000
29.917,74327.000
29.919,74478.000
29.921,74712.000
29.922,74829.000
29.924,74862.000
29.926,74883.000
29.927,74935.000
29.929,74864.000
29.931,74680.000
29.932,74521.000
29.934,74649.000
29.936,74764.000
29.937,74845.000
29.939,74790.000
29.941,74899.000
29.942,75014.000
29.944,75210.000
29.946,75489.000
29.947,75719.000
29.949,75744.000
29.951,75625.000
29.952,75621.000
29.954,75662.000
29.956,75761.000
29.957,75757.000
29.959,75814.000
29.961,75876.000
29.962,75932.000
29.964,75946.000
29.966,75968.000
29.967,76113.000
29.969,76233.000
29.971,76381.000
29.972,76435.000
29.974,76576.000
29.976,76577.000
29.977,76453.000
29.979,76286.000
29.981,76193.000
29.982,76180.000
29.984,76113.000
29.986,76124.000
29.987,76249.000
29.989,76456.000
29.991,76378.000
29.992,76270.000
29.994,76169.000
29.996,76405.000
29.997,76513.000
29.999,76538.000
30.001,76514.000
30.002,76675.000
30.004,76733.000
30.006,76893.000
30.007,77017.000
30.009,77094.000
30.011,77019.000
30.012,76937.000
30.014,77043.000
30.016,77159.000
30.017,77275.000
30.019,77534.000
30.021,77851.000
30.022,78053.000
30.024,78241.000
30.026,78466.000
30.027,78725.000
30.029,78972.000
30.031,79146.000
30.032,79302.000
30.034,79432.000
30.036,79575.000
30.037,79771.000
30.039,79884.000
30.041,79915.000
30.042,79948.000
30.044,80007.000
30.046,80021.000
30.047,79943.000
30.049,79763.000
30.051,79642.000
30.052,79525.000
30.054,79274.000
30.056,79051.000
30.057,78800.000
30.059,78712.000
30.061,78501.000
30.062,78248.000
30.064,78016.000
30.066,77944.000
30.067,78044.000
30.069,78036.000
30.071,77962.000
30.072,77811.000
30.074,77745.000
30.076,77758.000
30.077,77714.000
30.079,77770.000
30.081,77810.000
30.082,77864.000
30.084,77855.000
30.086,77879.000
30.087,78055.000
30.089,78151.000
30.091,78201.000
30.092,78362.000
30.094,78503.000
30.096,78402.000
30.097,78199.000
30.099,78115.000
30.101,78171.000
30.102,78189.000
30.104,78230.000
30.106,78227.000
30.107,78286.000
30.109,78302.000
30.111,78344.000
30.112,78312.000
30.114,78300.000
30.116,78270.000
30.117,78298.000
30.119,78287.000
30.121,78339.000
30.122,78315.000
30.124,78316.000
30.126,78420.000
30.127,78413.000
30.129,78456.000
30.131,78422.000
30.132,78487.000
30.134,78583.000
30.136,78723.000
30.137,78930.000
30.139,78975.000
30.141,78847.000
30.142,78579.000
30.144,78459.000
30.146,78497.000
30.147,78739.000
30.149,78781.000
30.151,78856.000
30.152,78807.000
30.154,79047.000
30.156,79021.000
30.157,78948.000
30.159,78781.000
30.161,78807.000
30.162,78907.000
30.164,78872.000
30.166,78783.000
30.167,78729.000
30.169,78780.000
30.171,78895.000
30.172,78956.000
30.174,78932.000
30.176,78885.000
30.177,78806.000
30.179,78722.000
30.181,78570.000
30.182,78488.000
30.184,78426.000
30.186,78470.000
30.187,78414.000
30.189,78346.000
30.191,78270.000
30.192,78376.000
30.194,78590.000
30.196,78759.000
30.197,78708.000
30.199,78638.000
30.201,78556.000
30.202,78582.000
30.204,78571.000
30.206,78521.000
30.207,78463.000
30.209,78352.000
30.211,78377.000
30.212,78336.000
30.214,78451.000
30.216,78501.000
30.217,78615.000
30.219,78498.000
30.221,78371.000
30.222,78313.000
30.224,78427.000
30.226,78504.000
30.227,78429.000
30.229,78282.000
30.231,78237.000
30.232,78142.000
30.234,78167.000
30.236,78221.000
30.237,78338.000
30.239,78294.000
30.241,78175.000
30.242,78206.000
30.244,78376.000
30.246,78524.000
30.247,78544.000
30.249,78529.000
30.251,78401.000
30.252,78305.000
30.254,78123.000
30.256,78169.000
30.257,78108.000
30.259,78178.000
30.261,78171.000
30.262,78289.000
30.264,78256.000
30.266,78238.000
30.267,78234.000
30.269,78215.000
30.271,78091.000
30.272,78017.000
30.274,78159.000
30.276,78317.000
30.277,78228.000
30.279,78047.000
30.281,77932.000
30.282,77927.000
30.284,77913.000
30.286,77923.000
30.287,78031.000
30.289,78005.000
30.291,77920.000
30.292,77811.000
30.294,77837.000
30.296,77811.000
30.297,77866.000
30.299,77922.000
30.301,77973.000
30.302,77898.000
30.304,77804.000
30.306,77795.000
30.307,77794.000
30.309,77785.000
30.311,77848.000
30.312,77827.000
30.314,77776.000
30.316,77660.000
30.317,77670.000
30.319,77705.000
30.321,77721.000
30.322,77723.000
30.324,77687.000
30.326,77635.000
30.327,77493.000
30.329,77425.000
30.331,77413.000
30.332,77454.000
30.334,77490.000
30.336,77583.000
30.337,77756.000
30.339,77963.000
30.341,78023.000
30.342,77982.000
30.344,77830.000
30.346,77855.000
30.347,77848.000
30.349,77844.000
30.351,77694.000
30.352,77712.000
30.354,77634.000
30.356,77699.000
30.357,77691.000
30.359,77802.000
30.361,77701.000
30.362,77577.000
30.364,77570.000
30.366,77642.000
30.367,77639.000
30.369,77630.000
30.371,77620.000
30.372,77732.000
30.374,77723.000
30.376,77714.000
30.377,77660.000
30.379,77661.000
30.381,77705.000
30.382,77710.000
30.384,77738.000
30.386,77670.000
30.387,77646.000
30.389,77616.000
30.391,77727.000
30.392,77867.000
30.394,77931.000
30.396,77868.000
30.397,77793.000
30.399,77716.000
30.401,77737.000
30.402,77687.000
30.404,77815.000
30.406,77903.000
30.407,77992.000
30.409,77941.000
30.411,77873.000
30.412,77847.000
30.414,77806.000
30.416,77815.000
30.417,77921.000
30.419,78092.000
30.421,78165.000
30.422,78125.000
30.424,78018.000
30.426,78056.000
30.427,78089.000
30.429,78103.000
30.431,77973.000
30.432,77883.000
30.434,77775.000
30.436,77764.000
30.437,77623.000
30.439,77616.000
30.441,77508.000
30.442,77568.000
30.444,77563.000
30.446,77685.000
30.447,77761.000
30.449,77742.000
30.451,77644.000
30.452,77554.000
30.454,77566.000
30.456,77584.000
30.457,77644.000
30.459,77700.000
30.461,77724.000
30.462,77707.000
30.464,77677.000
30.466,77630.000
30.467,77611.000
30.469,77564.000
30.471,77556.000
30.472,77534.000
30.474,77626.000
30.476,77743.000
30.477,77848.000
30.479,77808.000
30.481,77725.000
30.482,77599.000
30.484,77488.000
30.486,77376.000
30.487,77390.000
30.489,77485.000
30.491,77675.000
30.492,77729.000
30.494,77810.000
30.496,78051.000
30.497,78552.000
30.499,79181.000
30.501,79913.000
30.502,80698.000
30.504,81652.000
30.506,82810.000
30.507,84299.000
30.509,86089.000
30.511,88279.000
30.512,91139.000
30.514,94887.000
30.516,99681.000
30.517,105417.000
30.519,112162.000
30.521,119873.000
30.522,129029.000
30.524,139895.000
30.526,152183.000
30.527,165555.000
30.529,179689.000
30.531,194874.000
30.532,211721.000
30.534,230521.000
30.536,250606.000
30.537,271250.000
30.539,292552.000
30.541,315680.000
30.542,340807.000
30.544,367368.000
30.546,393882.000
30.547,421746.000
30.549,451208.000
30.551,483012.000
30.552,518106.000
30.554,558337.000
30.556,599194.000
30.557,639356.000
30.559,678226.000
30.561,719747.000
30.562,764066.000
30.564,810352.000
30.566,862781.000
30.567,919644.000
30.569,977877.000
30.571,1035719.000
30.572,1095328.000
30.574,1163642.000
30.576,1236929.000
30.577,1319217.000
30.579,1405697.000
30.581,1491442.000
30.582,1577438.000
30.584,1665208.000
30.586,1756379.000
30.587,1836044.000
30.589,1906527.000
30.591,1977800.000
30.592,2050851.000
30.594,2113259.000
30.596,2152038.000
30.597,2167955.000
30.599,2186084.000
30.601,2204416.000
30.602,2217756.000
30.604,2208027.000
30.606,2171283.000
30.607,2093333.000
30.609,1959550.000
30.611,1784553.000
30.612,1589653.000
30.614,1384266.000
30.616,1173444.000
30.617,968031.000
30.619,781329.000
30.621,616532.000
30.622,477158.000
30.624,365017.000
30.626,279263.000
30.627,215457.000
30.629,170221.000
30.631,138843.000
30.632,117763.000
30.634,103788.000
30.636,94585.000
30.637,88587.000
30.639,84690.000
30.641,82240.000
30.642,80723.000
30.644,79822.000
30.646,79224.000
30.647,78805.000
30.649,78481.000
30.651,78222.000
30.652,78033.000
30.654,77936.000
30.656,77857.000
30.657,77875.000
30.659,77853.000
30.661,77867.000
30.662,77805.000
30.664,77813.000
30.666,77784.000
30.667,77836.000
30.669,77790.000
30.671,77793.000
30.672,77778.000
30.674,77876.000
30.676,77976.000
30.677,78104.000
30.679,78085.000
30.681,78006.000
30.682,77867.000
30.684,77832.000
30.686,77810.000
30.687,77771.000
30.689,77684.000
30.691,77681.000
30.692,77704.000
30.694,77712.000
30.696,77726.000
30.697,77789.000
30.699,77971.000
30.701,78019.000
30.702,78030.000
30.704,77886.000
30.706,77784.000
30.707,77550.000
30.709,77409.000
30.711,77413.000
30.712,77439.000
30.714,77474.000
30.716,77396.000
30.717,77423.000
30.719,77325.000
30.721,77278.000
30.722,77222.000
30.724,77300.000
30.726,77325.000
30.727,77349.000
30.729,77298.000
30.731,77273.000
30.732,77258.000
30.734,77274.000
30.736,77327.000
30.737,77418.000
30.739,77489.000
30.741,77534.000
30.742,77577.000
30.744,77631.000
30.746,77667.000
30.747,77622.000
30.749,77607.000
30.751,77600.000
30.752,77697.000
30.754,77800.000
30.756,77880.000
30.757,77905.000
30.759,77915.000
30.761,77986.000
30.762,78048.000
30.764,78072.000
30.766,78163.000
30.767,78151.000
30.769,78164.000
30.771,78089.000
30.772,78104.000
30.774,78201.000
30.776,78264.000
30.777,78422.000
30.779,78516.000
30.781,78622.000
30.782,78609.000
30.784,78567.000
30.786,78516.000
30.787,78521.000
30.789,78542.000
30.791,78529.000
30.792,78570.000
30.794,78662.000
30.796,78806.000
30.797,78899.000
30.799,78986.000
30.801,79053.000
30.802,79116.000
30.804,79181.000
30.806,79337.000
30.807,79521.000
30.809,79743.000
30.811,79841.000
30.812,79877.000
30.814,79757.000
30.816,79726.000
30.817,79734.000
30.819,79869.000
30.821,79886.000
30.822,79766.000
30.824,79542.000
30.826,79299.000
30.827,79101.000
30.829,78962.000
30.831,78864.000
30.832,78812.000
30.834,78704.000
30.836,78565.000
30.837,78439.000
30.839,78349.000
30.841,78364.000
30.842,78326.000
30.844,78240.000
30.846,78061.000
30.847,77907.000
30.849,77784.000
30.851,77702.000
30.852,77671.000
30.854,77576.000
30.856,77442.000
30.857,77257.000
30.859,77223.000
30.861,77183.000
30.862,77116.000
30.864,76900.000
30.866,76830.000
30.867,76835.000
30.869,76926.000
30.871,76869.000
30.872,76821.000
30.874,76766.000
30.876,76730.000
30.877,76701.000
30.879,76734.000
30.881,76774.000
30.882,76729.000
30.884,76668.000
30.886,76679.000
30.887,76754.000
30.889,76813.000
30.891,76724.000
30.892,76699.000
30.894,76689.000
30.896,76783.000
30.897,76773.000
30.899,76737.000
30.901,76678.000
30.902,76650.000
30.904,76633.000
30.906,76798.000
30.907,76891.000
30.909,76894.000
30.911,76726.000
30.912,76622.000
30.914,76614.000
30.916,76625.000
30.917,76683.000
30.919,76690.000
30.921,76704.000
30.922,76680.000
30.924,76719.000
30.926,76811.000
30.927,76871.000
30.929,76844.000
30.931,76771.000
30.932,76705.000
30.934,76662.000
30.936,76596.000
30.937,76629.000
30.939,76639.000
30.941,76600.000
30.942,76580.000
30.944,76552.000
30.946,76658.000
30.947,76662.000
30.949,76692.000
30.951,76700.000
30.952,76788.000
30.954,76898.000
30.956,76939.000
30.957,76916.000
30.959,76841.000
30.961,76784.000
30.962,76703.000
30.964,76771.000
30.966,76825.000
30.967,76919.000
30.969,76860.000
30.971,76852.000
30.972,76822.000
30.974,76825.000
30.976,76757.000
30.977,76745.000
30.979,76748.000
30.981,76776.000
30.982,76684.000
30.984,76578.000
30.986,76552.000
30.987,76634.000
30.989,76724.000
30.991,76729.000
30.992,76699.000
30.994,76618.000
30.996,76568.000
30.997,76567.000
30.999,76669.000
31.001,76823.000
31.002,76928.000
31.004,77036.000
31.006,77088.000
31.007,77137.000
31.009,77165.000
31.011,77262.000
31.012,77370.000
31.014,77401.000
31.016,77370.000
31.017,77281.000
31.019,77333.000
31.021,77500.000
31.022,77667.000
31.024,77687.000
31.026,77554.000
31.027,77507.000
31.029,77459.000
31.031,77433.000
31.032,77331.000
31.034,77322.000
31.036,77295.000
31.037,77286.000
31.039,77218.000
31.041,77126.000
31.042,77141.000
31.044,77132.000
31.046,77129.000
31.047,77078.000
31.049,77047.000
31.051,77048.000
31.052,77089.000
31.054,77225.000
31.056,77422.000
31.057,77574.000
31.059,77674.000
31.061,77843.000
31.062,78054.000
31.064,78291.000
31.066,78566.000
31.067,78660.000
31.069,78667.000
31.071,78614.000
31.072,78793.000
31.074,79114.000
31.076,79385.000
31.077,79632.000
31.079,79948.000
31.081,80392.000
31.082,80812.000
31.084,81141.000
31.086,81356.000
