Path,File,Date Acquired,Sample,Misc
D:\DATA\GMA_Data_2020\02-FEB-20\,GMA200218MDW_002.D,2/18/2020 18:01,PT000 sil sap tle,5% in 10 + 10 nC36
TIC: GMA200218MDW_002.D\data.ms,,,,
25.982,4458
25.989,4300
25.996,4875
26.004,3521
26.011,4236
26.018,4280
26.026,4191
26.033,3721
26.04,3597
26.048,4781
26.055,4465
26.062,5303
26.07,5834
26.077,5936
26.084,5131
26.092,4549
26.099,3617
26.106,4292
26.114,3463
26.121,4975
26.128,5320
26.136,9852
26.143,14368
26.15,16859
26.158,17235
26.165,14267
26.172,11464
26.179,9125
26.187,6728
26.194,5468
26.201,5487
26.209,5107
26.216,4748
26.223,5049
26.231,4539
26.238,4981
26.245,4155
26.253,4628
26.26,4681
26.267,4360
26.275,5112
26.282,4019
26.289,4024
26.297,3216
26.304,4099
26.311,3118
26.319,2867
26.326,3251
26.333,3952
26.341,4731
26.348,3695
26.355,3849
26.363,3645
26.37,4436
26.377,4439
26.384,3579
26.392,4268
26.399,3260
26.406,3387
26.414,4212
26.421,4131
26.428,4651
26.436,6176
26.443,4466
26.45,4655
26.458,3836
26.465,4178
26.472,4360
26.48,3962
26.487,3701
26.494,4045
26.502,4213
26.509,3583
26.516,3459
26.524,3538
26.531,3313
26.538,3195
26.546,3586
26.553,3529
26.56,2816
26.568,2704
26.575,3224
26.582,3039
26.59,4050
26.597,3566
26.604,4006
26.611,3898
26.619,2972
26.626,3264
26.633,2809
26.641,3226
26.648,3334
26.655,4034
26.663,5580
26.67,9455
26.677,18298
26.685,28161
26.692,35098
26.699,37071
26.707,29594
26.714,24220
26.721,20050
26.729,19814
26.736,20891
26.743,19963
26.751,17371
26.758,15075
26.765,18294
26.773,30262
26.78,47380
26.787,64515
26.795,69108
26.802,61087
26.809,46949
26.816,30718
26.824,20313
26.831,15347
26.838,12717
26.846,11229
26.853,8926
26.86,8923
26.868,8066
26.875,6564
26.882,5694
26.89,5985
26.897,5105
26.904,5202
26.912,5194
26.919,5292
26.926,5740
26.934,6871
26.941,6034
26.948,6663
26.956,5545
26.963,5550
26.97,5687
26.978,4420
26.985,4911
26.992,4232
27,3889
27.007,3612
27.014,3883
27.022,4540
27.029,5361
27.036,5920
27.043,5216
27.051,6180
27.058,5377
27.065,5068
27.073,4852
27.08,3708
27.087,4246
27.095,4129
27.102,4606
27.109,4291
27.117,3617
27.124,3859
27.131,4676
27.139,4333
27.146,3649
27.153,4491
27.161,4912
27.168,3604
27.175,4336
27.183,3877
27.19,4751
27.197,4272
27.205,5228
27.212,4786
27.219,4971
27.227,4654
27.234,4296
27.241,4403
27.248,4105
27.256,4334
27.263,3177
27.27,4027
27.278,3684
27.285,3877
27.292,3353
27.3,3821
27.307,4326
27.314,3607
27.322,5493
27.329,5679
27.336,5973
27.344,7783
27.351,8552
27.358,10365
27.366,11683
27.373,11618
27.38,9750
27.388,6634
27.395,6096
27.402,5894
27.41,5588
27.417,4934
27.424,4496
27.432,4657
27.439,5074
27.446,5411
27.454,4746
27.461,4853
27.468,5258
27.475,5260
27.483,5280
27.49,5644
27.497,4593
27.505,4893
27.512,3943
27.519,4049
27.527,3528
27.534,4358
27.541,4212
27.549,4891
27.556,6444
27.563,15005
27.571,44956
27.578,127314
27.585,287935
27.593,582214
27.6,1012374
27.607,1479998
27.615,1973150
27.622,2257944
27.629,1985268
27.637,1146649
27.644,407660
27.651,127988
27.659,56250
27.666,38265
27.673,31709
27.68,27388
27.688,25020
27.695,23746
27.702,19054
27.71,20271
27.717,22333
27.724,25461
27.732,30797
27.739,28709
27.746,27039
27.754,22320
27.761,20841
27.768,20637
27.776,19612
27.783,17370
27.79,14570
27.798,10353
27.805,9643
27.812,8835
27.82,7912
27.827,6837
27.834,7615
27.842,6917
27.849,6448
27.856,6988
27.864,6673
27.871,6574
27.878,7195
27.886,8086
27.893,10296
27.9,14846
27.907,22284
27.915,28981
27.922,31921
27.929,28894
27.937,21662
27.944,17321
27.951,13678
27.959,11168
27.966,11391
27.973,10455
27.981,11633
27.988,10270
27.995,11350
28.003,11241
28.01,10262
28.017,10042
28.025,9484
28.032,9486
28.039,9919
28.047,8582
28.054,7331
28.061,8017
28.069,8226
28.076,9695
28.083,12529
28.091,15991
28.098,17507
28.105,17546
28.112,15325
28.12,16136
28.127,13641
28.134,12100
28.142,11052
28.149,9640
28.156,8262
28.164,8501
28.171,7806
28.178,8718
28.186,10134
28.193,11735
28.2,16526
28.208,21484
28.215,21148
28.222,19445
28.23,14923
28.237,11539
28.244,8735
28.252,8350
28.259,7638
28.266,8173
28.274,7758
28.281,8941
28.288,7324
28.296,7555
28.303,7462
28.31,8029
28.317,7572
28.325,8660
28.332,7179
28.339,6852
28.347,6543
28.354,8043
28.361,7671
28.369,8832
28.376,9415
28.383,8629
28.391,8118
28.398,7078
28.405,5876
28.413,5858
28.42,5955
28.427,6364
28.435,7110
28.442,7231
28.449,8338
28.457,10554
28.464,11313
28.471,9922
28.479,9181
28.486,9017
28.493,7063
28.501,6637
28.508,5351
28.515,5665
28.523,5671
28.53,6289
28.537,7190
28.544,10392
28.552,18621
28.559,34536
28.566,64664
28.574,110467
28.581,162250
28.588,201195
28.596,190641
28.603,151811
28.61,96329
28.618,54979
28.625,34934
28.632,24017
28.64,18542
28.647,14500
28.654,11396
28.662,9711
28.669,9604
28.676,9652
28.684,11493
28.691,13232
28.698,13450
28.706,13030
28.713,10941
28.72,10216
28.728,9238
28.735,10149
28.742,9620
28.749,8283
28.757,8556
28.764,7675
28.771,7669
28.779,7879
28.786,7636
28.793,9425
28.801,11541
28.808,16459
28.815,22058
28.823,24334
28.83,22370
28.837,18193
28.845,14368
28.852,10808
28.859,8736
28.867,7105
28.874,7084
28.881,7022
28.889,6296
28.896,6068
28.903,5981
28.911,6597
28.918,6803
28.925,6202
28.933,6314
28.94,6543
28.947,7216
28.955,8325
28.962,9454
28.969,10069
28.976,10383
28.984,9288
28.991,10731
28.998,9901
29.006,9595
29.013,7805
29.02,7327
29.028,5967
29.035,5816
29.042,5240
29.05,5533
29.057,5774
29.064,5153
29.072,5665
29.079,6441
29.086,8459
29.094,10823
29.101,14415
29.108,17310
29.116,16782
29.123,14346
29.13,11459
29.138,9954
29.145,8244
29.152,7063
29.16,7541
29.167,7223
29.174,7100
29.181,6182
29.189,6173
29.196,6798
29.203,5695
29.211,5256
29.218,5527
29.225,6020
29.233,5647
29.24,5321
29.247,5509
29.255,6233
29.262,5930
29.269,6352
29.277,5844
29.284,7041
29.291,6769
29.299,7313
29.306,7327
29.313,7786
29.321,9382
29.328,11322
29.335,18975
29.343,27339
29.35,32354
29.357,34787
29.365,30890
29.372,21776
29.379,15857
29.387,11671
29.394,9868
29.401,8834
29.408,9183
29.416,8117
29.423,10506
29.43,8910
29.438,9619
29.445,8774
29.452,8961
29.46,9307
29.467,12804
29.474,15270
29.482,15623
29.489,15177
29.496,12373
29.504,11829
29.511,10118
29.518,12540
29.526,14067
29.533,16034
29.54,16706
29.548,15390
29.555,13707
29.562,11855
29.57,10549
29.577,9948
29.584,8389
29.592,8135
29.599,7362
29.606,7018
29.613,6283
29.621,5820
29.628,6923
29.635,6867
29.643,8027
29.65,7334
29.657,7306
29.665,7911
29.672,7258
29.679,7180
29.687,7267
29.694,7508
29.701,7162
29.709,8541
29.716,10642
29.723,12346
29.731,14867
29.738,12259
29.745,11616
29.753,9700
29.76,8886
29.767,8410
29.775,7303
29.782,7552
29.789,7055
29.797,6763
29.804,6446
29.811,6767
29.819,7954
29.826,7925
29.833,8423
29.84,9499
29.848,12752
29.855,18590
29.862,22281
29.87,23465
29.877,22087
29.884,18379
29.892,15741
29.899,13098
29.906,11714
29.914,11671
29.921,11576
29.928,10621
29.936,11915
29.943,9764
29.95,7508
29.958,8799
29.965,6825
29.972,6828
29.98,7115
29.987,7009
29.994,7351
30.002,6535
30.009,6319
30.016,6548
30.024,6175
30.031,6561
30.038,6414
30.045,6406
30.053,5656
30.06,6249
30.067,6239
30.075,6015
30.082,6098
30.089,6326
30.097,5961
30.104,5828
30.111,6264
30.119,6201
30.126,6556
30.133,6767
30.141,7008
30.148,5802
30.155,6559
30.163,7766
30.17,6936
30.177,6807
30.185,7036
30.192,6294
30.199,5194
30.207,6117
30.214,6682
30.221,6528
30.229,6669
30.236,6661
30.243,6221
30.25,6512
30.258,7757
30.265,9854
30.272,12111
30.28,12283
30.287,14824
30.294,18055
30.302,22378
30.309,26947
30.316,29848
30.324,28905
30.331,21689
30.338,17316
30.346,16109
30.353,25398
30.36,43807
30.368,72942
30.375,96176
30.382,100824
30.39,83922
30.397,58720
30.404,34559
30.412,21725
30.419,15642
30.426,12307
30.434,10988
30.441,10361
30.448,9161
30.456,9342
30.463,9148
30.47,8270
30.477,8599
30.485,9165
30.492,7659
30.499,7952
30.507,7063
30.514,6917
30.521,6759
30.529,6727
30.536,6421
30.543,6195
30.551,6405
30.558,6241
30.565,6404
30.573,6042
30.58,6062
30.587,4988
30.595,4955
30.602,5970
30.609,5572
30.617,6269
30.624,6536
30.631,6468
30.639,6514
30.646,7677
30.653,6667
30.661,7425
30.668,7523
30.675,7296
30.682,8163
30.69,7705
30.697,8254
30.704,8047
30.712,7843
30.719,7608
30.726,6624
30.734,6372
30.741,6097
30.748,6611
30.756,6722
30.763,5665
30.77,5549
30.778,6518
30.785,5907
30.792,5608
30.8,7048
30.807,6451
30.814,6562
30.822,7507
30.829,7145
30.836,6741
30.844,6847
30.851,6329
30.858,5561
30.866,5852
30.873,5576
30.88,5248
30.888,4891
30.895,5868
30.902,5651
30.909,6338
30.917,6025
30.924,6685
30.931,7575
30.939,7821
30.946,8607
30.953,10446
30.961,10869
30.968,9866
30.975,9753
30.983,9897
30.99,14435
30.997,31467
31.005,86478
31.012,203927
31.019,420862
31.027,716682
31.034,1072590
31.041,1403718
31.049,1433565
31.056,1149323
31.063,724594
31.071,435751
31.078,300282
31.085,211289
31.093,136181
31.1,81259
31.107,49432
31.114,34405
31.122,31152
31.129,29896
31.136,29306
31.144,28742
31.151,26079
31.158,25598
31.166,27958
31.173,31782
31.18,35718
31.188,35298
31.195,32334
31.202,25230
31.21,19766
31.217,16836
31.224,16360
31.232,19167
31.239,18703
31.246,18414
31.254,15450
31.261,13381
31.268,12325
31.276,11409
31.283,10988
31.29,9437
31.298,9539
31.305,8965
31.312,9543
31.32,8868
31.327,8920
31.334,8027
31.341,8431
31.349,9349
31.356,11644
31.363,17924
31.371,28454
31.378,39117
31.385,47339
31.393,42359
31.4,30781
31.407,20800
31.415,14436
31.422,11386
31.429,10459
31.437,9420
31.444,9511
31.451,10323
31.459,10680
31.466,11121
31.473,11581
31.481,10481
31.488,9892
31.495,10909
31.503,11510
31.51,13517
31.517,14640
31.525,14075
31.532,14767
31.539,15590
31.546,17712
31.554,23066
31.561,37080
31.568,56159
31.576,72767
31.583,74255
31.59,59390
31.598,42359
31.605,25016
31.612,17959
31.62,15860
31.627,15762
31.634,17686
31.642,16833
31.649,15156
31.656,14568
31.664,11546
31.671,12021
31.678,11675
31.686,11240
31.693,13097
31.7,13799
31.708,17180
31.715,16284
31.722,15558
31.73,14831
31.737,12311
31.744,10004
31.752,11126
31.759,9394
31.766,8903
31.773,9325
31.781,9818
31.788,9007
31.795,9102
31.803,9650
31.81,7787
31.817,8673
31.825,9084
31.832,8127
31.839,8527
31.847,8808
31.854,9348
31.861,8295
31.869,10068
31.876,13356
31.883,14507
31.891,17133
31.898,19850
31.905,17159
31.913,14369
31.92,12894
31.927,11213
31.935,10423
31.942,9763
31.949,9177
31.957,10125
31.964,10100
31.971,10077
31.978,10382
31.986,9324
31.993,8948
32,9472
32.008,7867
32.015,8097
32.022,7802
32.03,7685
32.037,7821
32.044,7341
32.052,9278
32.059,7948
32.066,9550
32.074,8465
32.081,9383
32.088,8971
32.096,9286
32.103,8270
32.11,8412
32.118,8682
32.125,8476
32.132,9147
32.14,10571
32.147,10874
32.154,11478
32.162,10630
32.169,10061
32.176,8899
32.183,8453
32.191,8436
32.198,8472
32.205,8419
32.213,8547
32.22,8367
32.227,8437
32.235,8409
32.242,7375
32.249,6792
32.257,7038
32.264,7002
32.271,8267
32.279,8593
32.286,8140
32.293,8357
32.301,8044
32.308,8296
32.315,7642
32.323,8073
32.33,8667
32.337,8154
32.345,8941
32.352,8459
32.359,9077
32.367,9455
32.374,9547
32.381,10240
32.389,10774
32.396,10297
32.403,10904
32.41,10889
32.418,9071
32.425,9176
32.432,7435
32.44,8034
32.447,7636
32.454,7822
32.462,7611
32.469,7942
32.476,7691
32.484,7276
32.491,7711
32.498,7230
32.506,7771
32.513,8716
32.52,8280
32.528,9282
32.535,8461
32.542,8633
32.55,7701
32.557,8280
32.564,7953
32.572,7885
32.579,7532
32.586,6440
32.594,7704
32.601,7200
32.608,6311
32.615,7052
32.623,7731
32.63,8740
32.637,9959
32.645,10651
32.652,11173
32.659,11218
32.667,10672
32.674,9879
32.681,10069
32.689,10969
32.696,12247
32.703,12200
32.711,12146
32.718,12436
32.725,10457
32.733,10291
32.74,12130
32.747,11295
32.755,14237
32.762,14931
32.769,15416
32.777,14764
32.784,13842
32.791,10318
32.799,10119
32.806,9033
32.813,8934
32.821,9082
32.828,9464
32.835,10474
32.842,11889
32.85,14226
32.857,15967
32.864,15646
32.872,14689
32.879,13720
32.886,13895
32.894,13591
32.901,14143
32.908,13350
32.916,11883
32.923,10653
32.93,9374
32.938,9814
32.945,10047
32.952,9547
32.96,8523
32.967,8627
32.974,9076
32.982,9413
32.989,9719
32.996,8997
33.004,8921
33.011,8322
33.018,8433
33.026,8615
33.033,7003
33.04,8882
33.047,8609
33.055,8448
33.062,10767
33.069,12289
33.077,14076
33.084,16224
33.091,17725
33.099,16248
33.106,13278
33.113,11755
33.121,10766
33.128,10000
33.135,10634
33.143,11226
33.15,11022
33.157,10390
33.165,9634
33.172,7874
33.179,7301
33.187,7465
33.194,8511
33.201,7725
33.209,8246
33.216,9551
33.223,9665
33.231,8175
33.238,9331
33.245,9560
33.253,9343
33.26,10693
33.267,10553
33.274,10284
33.282,10938
33.289,11480
33.296,12297
33.304,12000
33.311,12311
33.318,11390
33.326,10482
33.333,8249
33.34,8843
33.348,8131
33.355,7408
33.362,7441
33.37,7470
33.377,7282
33.384,7259
33.392,8016
33.399,7960
33.406,8237
33.414,7732
33.421,8354
33.428,8473
33.436,9053
33.443,9004
33.45,9629
33.458,8803
33.465,9262
33.472,8627
33.479,9073
33.487,8124
33.494,8643
33.501,7826
33.509,7686
33.516,7841
33.523,8252
33.531,8070
33.538,8808
33.545,8316
33.553,8393
33.56,8406
33.567,9347
33.575,7971
33.582,8757
33.589,7954
33.597,7628
33.604,8300
33.611,8797
33.619,6855
33.626,7003
33.633,7232
33.641,8456
33.648,9368
33.655,11083
33.663,11929
33.67,11011
33.677,11058
33.685,10217
33.692,9308
33.699,10789
33.706,11713
33.714,11876
33.721,13322
33.728,12367
33.736,12270
33.743,10531
33.75,8655
33.758,8266
33.765,8369
33.772,9319
33.78,9676
33.787,9233
33.794,9009
33.802,8836
33.809,9925
33.816,10859
33.824,11505
33.831,10444
33.838,9950
33.846,9286
33.853,8219
33.86,7828
33.868,6982
33.875,7193
33.882,8434
33.89,7600
33.897,6952
33.904,8288
33.911,7489
33.919,7883
33.926,9613
33.933,8750
33.941,8466
33.948,7640
33.955,8799
33.963,7447
33.97,7561
33.977,8401
33.985,8554
33.992,8883
33.999,8704
34.007,8995
34.014,8869
34.021,8940
34.029,8947
34.036,8081
34.043,7585
34.051,7888
34.058,7493
34.065,7312
34.073,8162
34.08,8582
34.087,7378
34.095,7662
34.102,7462
34.109,8072
34.116,6759
34.124,7839
34.131,7806
34.138,7176
34.146,8488
34.153,8888
34.16,9921
34.168,13427
34.175,18149
34.182,26659
34.19,33908
34.197,36328
34.204,31795
34.212,27157
34.219,21073
34.226,17730
34.234,15433
34.241,14689
34.248,16054
34.256,17607
34.263,17444
34.27,17153
34.278,15606
34.285,14278
34.292,13007
34.3,12625
34.307,11769
34.314,13193
34.322,15410
34.329,19168
34.336,21593
34.343,24587
34.351,23053
34.358,19498
34.365,15594
34.373,13296
34.38,11170
34.387,11253
34.395,11242
34.402,14806
34.409,18019
34.417,20457
34.424,20505
34.431,18887
34.439,15293
34.446,11981
34.453,11018
34.461,11490
34.468,10298
34.475,9040
34.483,10008
34.49,8901
34.497,8402
34.505,8101
34.512,8408
34.519,7455
34.527,8228
34.534,7841
34.541,8176
34.548,7983
34.556,8601
34.563,8942
34.57,8815
34.578,8889
34.585,10069
34.592,9901
34.6,10567
34.607,10412
34.614,11241
34.622,10038
34.629,9946
34.636,9258
34.644,8950
34.651,9597
34.658,8975
34.666,9252
34.673,9813
34.68,8784
34.688,9753
34.695,8486
34.702,8892
34.71,8043
34.717,8925
34.724,7624
34.732,8092
34.739,7929
34.746,7895
34.754,7791
34.761,8004
34.768,9608
34.775,11794
34.783,11860
34.79,11115
34.797,9716
34.805,9729
34.812,10742
34.819,9975
34.827,9889
34.834,10192
34.841,9445
34.849,9639
34.856,10657
34.863,9598
34.871,9381
34.878,10097
34.885,9709
34.893,9113
34.9,8714
34.907,8970
34.915,9140
34.922,11117
34.929,13418
34.937,17778
34.944,22373
34.951,27627
34.959,26798
34.966,23403
34.973,19441
34.98,16334
34.988,14834
34.995,16070
35.002,15894
35.01,14907
35.017,14276
35.024,11437
35.032,9840
35.039,9966
35.046,9386
35.054,9251
35.061,9782
35.068,10869
35.076,10337
35.083,10512
35.09,8897
35.098,7983
35.105,8242
35.112,7664
35.12,7991
35.127,7679
35.134,8368
35.142,8553
35.149,7097
35.156,7955
35.164,7969
35.171,8536
35.178,8389
35.186,9399
35.193,9085
35.2,9400
35.207,9915
35.215,9929
35.222,10300
35.229,8046
35.237,8448
35.244,8927
35.251,8614
35.259,9005
35.266,8444
35.273,8286
35.281,9435
35.288,9095
35.295,9459
35.303,8991
35.31,7807
35.317,8418
35.325,8522
35.332,7728
35.339,7679
35.347,9514
35.354,9317
35.361,9327
35.369,10088
35.376,10122
35.383,10261
35.391,9440
35.398,10025
35.405,8550
35.412,7908
35.42,8371
35.427,9364
35.434,8568
35.442,8380
35.449,9153
35.456,9016
35.464,9598
35.471,10030
35.478,9495
35.486,9713
35.493,9941
35.5,9610
35.508,8724
35.515,8550
35.522,9735
35.53,8377
35.537,9012
35.544,10528
35.552,11455
35.559,11740
35.566,11492
35.574,12342
35.581,11522
35.588,10063
35.596,9763
35.603,9527
35.61,11228
35.618,12511
35.625,11439
35.632,11184
35.639,12180
35.647,16503
35.654,28221
35.661,53621
35.669,91874
35.676,129662
35.683,149882
35.691,144399
35.698,118842
35.705,84675
35.713,60384
35.72,43824
35.727,35673
35.735,26714
35.742,21603
35.749,18319
35.757,16306
35.764,15070
35.771,13898
35.779,13659
35.786,13579
35.793,14782
35.801,13240
35.808,12399
35.815,12534
35.823,11794
35.83,10782
35.837,11320
35.844,11111
35.852,11306
35.859,10674
35.866,9881
35.874,9426
35.881,9711
35.888,10921
35.896,12958
35.903,16230
35.91,20472
35.918,23583
35.925,24650
35.932,23468
35.94,20507
35.947,18983
35.954,17139
35.962,15251
35.969,15499
35.976,15236
35.984,14608
35.991,14477
35.998,14349
36.006,14657
36.013,13470
36.02,13217
36.028,13278
36.035,11579
36.042,11889
36.049,11655
36.057,10268
36.064,10300
36.071,9910
36.079,10558
36.086,10126
36.093,9889
36.101,10011
36.108,9980
36.115,10333
36.123,10477
36.13,10653
36.137,11131
36.145,11293
36.152,11987
36.159,14724
36.167,15708
36.174,17284
36.181,17804
36.189,18008
36.196,14953
36.203,12583
36.211,11394
36.218,10053
36.225,9341
36.233,9740
36.24,8826
36.247,8666
36.255,7806
36.262,9205
36.269,9274
36.276,8961
36.284,9827
36.291,11153
36.298,12603
36.306,12060
36.313,12773
36.32,11792
36.328,10616
36.335,10389
36.342,10129
36.35,8847
36.357,8533
36.364,8578
36.372,8836
36.379,10907
36.386,11529
36.394,13462
36.401,13590
36.408,12249
36.416,12387
36.423,12330
36.43,11477
36.438,10026
36.445,10143
36.452,9928
36.46,9732
36.467,9598
36.474,10131
36.481,9581
36.489,9818
36.496,9763
36.503,10008
36.511,10312
36.518,9665
36.525,9862
36.533,8414
36.54,8983
36.547,8614
36.555,8820
36.562,8593
